4.86582 1784344
4.867 1784880
4.86818 1785416
4.86936 1785952
4.87054 1786488
4.87172 1787024
4.8729 1787560
4.87408 1788096
4.87526 1788632
4.87644 1789168
4.87762 1789704
4.8788 1790240
4.87998 1790776
4.88116 1791312
4.88234 1791848
4.88352 1792384
4.8847 1792920
4.88588 1793456
4.88706 1793992
4.88824 1794528
4.88942 1795064
4.8906 1795600
4.89178 1796136
4.89296 1796672
4.89414 1797208
4.89532 1797744
4.8965 1798280
4.89768 1798816
4.89886 1799352
4.90004 1799888
4.90122 1800424
4.9024 1800960
4.90358 1801496
4.90476 1802032
4.90594 1802568
4.90712 1803104
4.9083 1803640
4.90948 1804176
4.91066 1804712
4.91184 1805248
4.91302 1805784
4.9142 1806320
4.91538 1806856
4.91656 1807392
4.91774 1807928
4.91892 1808464
4.9201 1809000
4.92128 1809536
4.94146 1810072
4.94264 1810608
4.94382 1811144
4.945 1811680
4.94618 1812216
4.94736 1812752
4.94854 1813288
4.94972 1813824
4.9509 1814360
4.95208 1814896
4.95326 1815432
4.95444 1815968
4.95562 1816504
4.9568 1817040
4.95798 1817576
4.95916 1818112
4.96034 1818648
4.96152 1819184
4.9627 1819720
4.96388 1820256
4.96506 1820792
4.96624 1821328
4.96742 1821864
4.9686 1822400
4.96978 1822936
4.97096 1823472
4.97214 1824008
4.97332 1824544
4.9745 1825080
4.97568 1825616
4.97686 1826152
4.97804 1826688
4.97922 1827224
4.9804 1827760
4.98158 1828296
4.98276 1828832
4.98394 1829368
4.98512 1829904
4.9863 1830440
4.98748 1830976
4.98866 1831512
4.98984 1832048
4.99102 1832584
4.9922 1833120
4.99338 1833656
4.99456 1834192
4.99574 1834728
4.99692 1835264
4.9981 1835800
4.99928 1836336
5.00046 1836872
5.00164 1837408
5.00282 1837944
5.004 1838480
5.00518 1839016
5.00636 1839552
5.00754 1840088
5.00872 1840624
5.0099 1841160
5.01108 1841696
5.01226 1842232
5.01344 1842768
5.01462 1843304
5.0158 1843840
5.01698 1844376
5.01816 1844912
5.01934 1845448
5.02052 1845984
5.0217 1846520
5.02288 1847056
5.02406 1847592
5.02524 1848128
5.02642 1848664
5.0276 1849200
5.02878 1849736
5.02996 1850272
5.03114 1850808
5.03232 1851344
5.0335 1851880
5.03468 1852416
5.03586 1852952
5.03704 1853488
5.03822 1854024
5.0394 1854560
5.04058 1855096
5.04176 1855632
5.04294 1856168
5.04412 1856704
5.0453 1857240
5.04648 1857776
5.04766 1858312
5.04884 1858848
5.05002 1859384
5.05097 1859920
5.07079 1860456
5.07197 1860992
5.07315 1861528
5.07433 1862064
5.07551 1862600
5.07669 1863136
5.07787 1863672
5.07905 1864208
5.08023 1864744
5.08141 1865280
5.08259 1865816
5.08377 1866352
5.08495 1866888
5.08613 1867424
5.08731 1867960
5.08849 1868496
5.08967 1869032
5.09085 1869568
5.09203 1870104
5.09321 1870640
5.09439 1871176
5.09557 1871712
5.09675 1872248
5.09793 1872784
5.09911 1873320
5.10029 1873856
5.10147 1874392
5.10265 1874928
5.10383 1875464
5.10501 1876000
5.10619 1876536
5.10737 1877072
5.10855 1877608
5.10973 1878144
5.11091 1878680
5.11209 1879216
5.11327 1879752
5.11445 1880288
5.11563 1880824
5.11681 1881360
5.11799 1881896
5.11917 1882432
5.12035 1882968
5.12153 1883504
5.12271 1884040
5.12389 1884576
5.12507 1885112
5.12625 1885648
5.12743 1886184
5.12861 1886720
5.12979 1887256
5.13097 1887792
5.13215 1888328
5.13333 1888864
5.13451 1889400
5.13569 1889936
5.13687 1890472
5.13805 1891008
5.13923 1891544
5.14041 1892080
5.14159 1892616
5.14277 1893152
5.14395 1893688
5.14513 1894224
5.14631 1894760
5.14749 1895296
5.14867 1895832
5.14985 1896368
5.15103 1896904
5.15221 1897440
5.15339 1897976
5.15457 1898512
5.15575 1899048
5.15693 1899584
5.15811 1900120
5.15929 1900656
5.16047 1901192
5.16165 1901728
5.16283 1902264
5.16401 1902800
5.16519 1903336
5.16637 1903872
5.16755 1904408
5.16873 1904944
5.16991 1905480
5.17109 1906016
5.17227 1906552
5.17345 1907088
5.17463 1907624
5.17581 1908160
5.17699 1908696
5.17817 1909232
5.17935 1909768
5.19953 1910304
5.20071 1910840
5.20189 1911376
5.20307 1911912
5.20425 1912448
5.20543 1912984
5.20661 1913520
5.20779 1914056
5.20897 1914592
5.21015 1915128
5.21133 1915664
5.21251 1916200
5.21369 1916736
5.21487 1917272
5.21605 1917808
5.21723 1918344
5.21841 1918880
5.21959 1919416
5.22077 1919952
5.22195 1920488
5.22313 1921024
5.22431 1921560
5.22549 1922096
5.22667 1922632
5.22785 1923168
5.22903 1923704
5.23021 1924240
5.23139 1924776
5.23257 1925312
5.23375 1925848
5.23493 1926384
5.23611 1926920
5.23729 1927456
5.23847 1927992
5.23965 1928528
5.24083 1929064
5.24201 1929600
5.24319 1930136
5.24437 1930672
5.24555 1931208
5.24673 1931744
5.24791 1932280
5.24909 1932816
5.25027 1933352
5.25145 1933888
5.25263 1934424
5.25381 1934960
5.25499 1935496
5.25617 1936032
5.25735 1936568
5.25853 1937104
5.25971 1937640
5.26089 1938176
5.26207 1938712
5.26325 1939248
5.26443 1939784
5.26561 1940320
5.26679 1940856
5.26797 1941392
5.26915 1941928
5.27033 1942464
5.27151 1943000
5.27269 1943536
5.27387 1944072
5.27505 1944608
5.27623 1945144
5.27741 1945680
5.27859 1946216
5.27977 1946752
5.28095 1947288
5.28213 1947824
5.28331 1948360
5.28449 1948896
5.28567 1949432
5.28685 1949968
5.28803 1950504
5.28921 1951040
5.29039 1951576
5.29157 1952112
5.29275 1952648
5.29393 1953184
5.29511 1953720
5.29629 1954256
5.29747 1954792
5.29865 1955328
5.29983 1955864
5.30101 1956400
5.30219 1956936
5.30337 1957472
5.30455 1958008
5.30573 1958544
5.30691 1959080
5.30809 1959616
5.30904 1960152
5.32886 1960688
5.33004 1961224
5.33122 1961760
5.3324 1962296
5.33358 1962832
5.33476 1963368
5.33594 1963904
5.33712 1964440
5.3383 1964976
5.33948 1965512
5.34066 1966048
5.34184 1966584
5.34302 1967120
5.3442 1967656
5.34538 1968192
5.34656 1968728
5.34774 1969264
5.34892 1969800
5.3501 1970336
5.35128 1970872
5.35246 1971408
5.35364 1971944
5.35482 1972480
5.356 1973016
5.35718 1973552
5.35836 1974088
5.35954 1974624
5.36072 1975160
5.3619 1975696
5.36308 1976232
5.36426 1976768
5.36544 1977304
5.36662 1977840
5.3678 1978376
5.36898 1978912
5.37016 1979448
5.37134 1979984
5.37252 1980520
5.3737 1981056
5.37488 1981592
5.37606 1982128
5.37724 1982664
5.37842 1983200
5.3796 1983736
5.38078 1984272
5.38196 1984808
5.38314 1985344
5.38432 1985880
5.3855 1986416
5.38668 1986952
5.38786 1987488
5.38904 1988024
5.39022 1988560
5.3914 1989096
5.39258 1989632
5.39376 1990168
5.39494 1990704
5.39612 1991240
5.3973 1991776
5.39848 1992312
5.39966 1992848
5.40084 1993384
5.40202 1993920
5.4032 1994456
5.40438 1994992
5.40556 1995528
5.40674 1996064
5.40792 1996600
5.4091 1997136
5.41028 1997672
5.41146 1998208
5.41264 1998744
5.41382 1999280
5.415 1999816
5.41618 2000352
5.41736 2000888
5.41854 2001424
5.41972 2001960
5.4209 2002496
5.42208 2003032
5.42326 2003568
5.42444 2004104
5.42562 2004640
5.4268 2005176
5.42798 2005712
5.42916 2006248
5.43034 2006784
5.43152 2007320
5.4327 2007856
5.43388 2008392
5.43506 2008928
5.43624 2009464
5.43742 2010000
5.4576 2010536
5.45878 2011072
5.45996 2011608
5.46114 2012144
5.46232 2012680
5.4635 2013216
5.46468 2013752
5.46586 2014288
5.46704 2014824
5.46822 2015360
5.4694 2015896
5.47058 2016432
5.47176 2016968
5.47294 2017504
5.47412 2018040
5.4753 2018576
5.47648 2019112
5.47766 2019648
5.47884 2020184
5.48002 2020720
5.4812 2021256
5.48238 2021792
5.48356 2022328
5.48474 2022864
5.48592 2023400
5.4871 2023936
5.48828 2024472
5.48946 2025008
5.49064 2025544
5.49182 2026080
5.493 2026616
5.49418 2027152
5.49536 2027688
5.49654 2028224
5.49772 2028760
5.4989 2029296
5.50008 2029832
5.50126 2030368
5.50244 2030904
5.50362 2031440
5.5048 2031976
5.50598 2032512
5.50716 2033048
5.50834 2033584
5.50952 2034120
5.5107 2034656
5.51188 2035192
5.51306 2035728
5.51424 2036264
5.51542 2036800
5.5166 2037336
5.51778 2037872
5.51896 2038408
5.52014 2038944
5.52132 2039480
5.5225 2040016
5.52368 2040552
5.52486 2041088
5.52604 2041624
5.52722 2042160
5.5284 2042696
5.52958 2043232
5.53076 2043768
5.53194 2044304
5.53312 2044840
5.5343 2045376
5.53548 2045912
5.53666 2046448
5.53784 2046984
5.53902 2047520
5.5402 2048056
5.54138 2048592
5.54256 2049128
5.54374 2049664
5.54492 2050200
5.5461 2050736
5.54728 2051272
5.54846 2051808
5.54964 2052344
5.55082 2052880
5.552 2053416
5.55318 2053952
5.55436 2054488
5.55554 2055024
5.55672 2055560
5.5579 2056096
5.55908 2056632
5.56026 2057168
5.56144 2057704
5.56262 2058240
5.5638 2058776
5.56498 2059312
5.56616 2059848
5.56711 2060384
5.58693 2060920
5.58811 2061456
5.58929 2061992
5.59047 2062528
5.59165 2063064
5.59283 2063600
5.59401 2064136
5.59519 2064672
5.59637 2065208
5.59755 2065744
5.59873 2066280
5.59991 2066816
5.60109 2067352
5.60227 2067888
5.60345 2068424
5.60463 2068960
5.60581 2069496
5.60699 2070032
5.60817 2070568
5.60935 2071104
5.61053 2071640
5.61171 2072176
5.61289 2072712
5.61407 2073248
5.61525 2073784
5.61643 2074320
5.61761 2074856
5.61879 2075392
5.61997 2075928
5.62115 2076464
5.62233 2077000
5.62351 2077536
5.62469 2078072
5.62587 2078608
5.62705 2079144
5.62823 2079680
5.62941 2080216
5.63059 2080752
5.63177 2081288
5.63295 2081824
5.63413 2082360
5.63531 2082896
5.63649 2083432
5.63767 2083968
5.63885 2084504
5.64003 2085040
5.64121 2085576
5.64239 2086112
5.64357 2086648
5.64475 2087184
5.64593 2087720
5.64711 2088256
5.64829 2088792
5.64947 2089328
5.65065 2089864
5.65183 2090400
5.65301 2090936
5.65419 2091472
5.65537 2092008
5.65655 2092544
5.65773 2093080
5.65891 2093616
5.66009 2094152
5.66127 2094688
5.66245 2095224
5.66363 2095760
5.66481 2096296
5.66599 2096832
5.66717 2097368
5.66835 2097904
5.66953 2098440
5.67071 2098976
5.67189 2099512
5.67307 2100048
5.67425 2100584
5.67543 2101120
5.67661 2101656
5.67779 2102192
5.67897 2102728
5.68015 2103264
5.68133 2103800
5.68251 2104336
5.68369 2104872
5.68487 2105408
5.68605 2105944
5.68723 2106480
5.68841 2107016
5.68959 2107552
5.69077 2108088
5.69195 2108624
5.69313 2109160
5.69431 2109696
5.69549 2110232
5.71567 2110768
5.71685 2111304
5.71803 2111840
5.71921 2112376
5.72039 2112912
5.72157 2113448
5.72275 2113984
5.72393 2114520
5.72511 2115056
5.72629 2115592
5.72747 2116128
5.72865 2116664
5.72983 2117200
5.73101 2117736
5.73219 2118272
5.73337 2118808
5.73455 2119344
5.73573 2119880
5.73691 2120416
5.73809 2120952
5.73927 2121488
5.74045 2122024
5.74163 2122560
5.74281 2123096
5.74399 2123632
5.74517 2124168
5.74635 2124704
5.74753 2125240
5.74871 2125776
5.74989 2126312
5.75107 2126848
5.75225 2127384
5.75343 2127920
5.75461 2128456
5.75579 2128992
5.75697 2129528
5.75815 2130064
5.75933 2130600
5.76051 2131136
5.76169 2131672
5.76287 2132208
5.76405 2132744
5.76523 2133280
5.76641 2133816
5.76759 2134352
5.76877 2134888
5.76995 2135424
5.77113 2135960
5.77231 2136496
5.77349 2137032
5.77467 2137568
5.77585 2138104
5.77703 2138640
5.77821 2139176
5.77939 2139712
5.78057 2140248
5.78175 2140784
5.78293 2141320
5.78411 2141856
5.78529 2142392
5.78647 2142928
5.78765 2143464
5.78883 2144000
5.79001 2144536
5.79119 2145072
5.79237 2145608
5.79355 2146144
5.79473 2146680
5.79591 2147216
5.79709 2147752
5.79827 2148288
5.79945 2148824
5.80063 2149360
5.80181 2149896
5.80299 2150432
5.80417 2150968
5.80535 2151504
5.80653 2152040
5.80771 2152576
5.80889 2153112
5.81007 2153648
5.81125 2154184
5.81243 2154720
5.81361 2155256
5.81479 2155792
5.81597 2156328
5.81715 2156864
5.81833 2157400
5.81951 2157936
5.82069 2158472
5.82187 2159008
5.82305 2159544
5.82423 2160080
5.82518 2160616
5.845 2161152
5.84618 2161688
5.84736 2162224
5.84854 2162760
5.84972 2163296
5.8509 2163832
5.85208 2164368
5.85326 2164904
5.85444 2165440
5.85562 2165976
5.8568 2166512
5.85798 2167048
5.85916 2167584
5.86034 2168120
5.86152 2168656
5.8627 2169192
5.86388 2169728
5.86506 2170264
5.86624 2170800
5.86742 2171336
5.8686 2171872
5.86978 2172408
5.87096 2172944
5.87214 2173480
5.87332 2174016
5.8745 2174552
5.87568 2175088
5.87686 2175624
5.87804 2176160
5.87922 2176696
5.8804 2177232
5.88158 2177768
5.88276 2178304
5.88394 2178840
5.88512 2179376
5.8863 2179912
5.88748 2180448
5.88866 2180984
5.88984 2181520
5.89102 2182056
5.8922 2182592
5.89338 2183128
5.89456 2183664
5.89574 2184200
5.89692 2184736
5.8981 2185272
5.89928 2185808
5.90046 2186344
5.90164 2186880
5.90282 2187416
5.904 2187952
5.90518 2188488
5.90636 2189024
5.90754 2189560
5.90872 2190096
5.9099 2190632
5.91108 2191168
5.91226 2191704
5.91344 2192240
5.91462 2192776
5.9158 2193312
5.91698 2193848
5.91816 2194384
5.91934 2194920
5.92052 2195456
5.9217 2195992
5.92288 2196528
5.92406 2197064
5.92524 2197600
5.92642 2198136
5.9276 2198672
5.92878 2199208
5.92996 2199744
5.93114 2200280
5.93232 2200816
5.9335 2201352
5.93468 2201888
5.93586 2202424
5.93704 2202960
5.93822 2203496
5.9394 2204032
5.94058 2204568
5.94176 2205104
5.94294 2205640
5.94412 2206176
5.9453 2206712
5.94648 2207248
5.94766 2207784
5.94884 2208320
5.95002 2208856
5.9512 2209392
5.95238 2209928
5.95356 2210464
5.97374 2211000
5.97492 2211536
5.9761 2212072
5.97728 2212608
5.97846 2213144
5.97964 2213680
5.98082 2214216
5.982 2214752
5.98318 2215288
5.98436 2215824
5.98554 2216360
5.98672 2216896
5.9879 2217432
5.98908 2217968
5.99026 2218504
5.99144 2219040
5.99262 2219576
5.9938 2220112
5.99498 2220648
5.99616 2221184
5.99734 2221720
5.99852 2222256
5.9997 2222792
6.00088 2223328
6.00206 2223864
6.00324 2224400
6.00442 2224936
6.0056 2225472
6.00678 2226008
6.00796 2226544
6.00914 2227080
6.01032 2227616
6.0115 2228152
6.01268 2228688
6.01386 2229224
6.01504 2229760
6.01622 2230296
6.0174 2230832
6.01858 2231368
6.01976 2231904
6.02094 2232440
6.02212 2232976
6.0233 2233512
6.02448 2234048
6.02566 2234584
6.02684 2235120
6.02802 2235656
6.0292 2236192
6.03038 2236728
6.03156 2237264
6.03274 2237800
6.03392 2238336
6.0351 2238872
6.03628 2239408
6.03746 2239944
6.03864 2240480
6.03982 2241016
6.041 2241552
6.04218 2242088
6.04336 2242624
6.04454 2243160
6.04572 2243696
6.0469 2244232
6.04808 2244768
6.04926 2245304
6.05044 2245840
6.05162 2246376
6.0528 2246912
6.05398 2247448
6.05516 2247984
6.05634 2248520
6.05752 2249056
6.0587 2249592
6.05988 2250128
6.06106 2250664
6.06224 2251200
6.06342 2251736
6.0646 2252272
6.06578 2252808
6.06696 2253344
6.06814 2253880
6.06932 2254416
6.0705 2254952
6.07168 2255488
6.07286 2256024
6.07404 2256560
6.07522 2257096
6.0764 2257632
6.07758 2258168
6.07876 2258704
6.07994 2259240
6.08112 2259776
6.0823 2260312
6.08325 2260848
6.10307 2261384
6.10425 2261920
6.10543 2262456
6.10661 2262992
6.10779 2263528
6.10897 2264064
6.11015 2264600
6.11133 2265136
6.11251 2265672
6.11369 2266208
6.11487 2266744
6.11605 2267280
6.11723 2267816
6.11841 2268352
6.11959 2268888
6.12077 2269424
6.12195 2269960
6.12313 2270496
6.12431 2271032
6.12549 2271568
6.12667 2272104
6.12785 2272640
6.12903 2273176
6.13021 2273712
6.13139 2274248
6.13257 2274784
6.13375 2275320
6.13493 2275856
6.13611 2276392
6.13729 2276928
6.13847 2277464
6.13965 2278000
6.14083 2278536
6.14201 2279072
6.14319 2279608
6.14437 2280144
6.14555 2280680
6.14673 2281216
6.14791 2281752
6.14909 2282288
6.15027 2282824
6.15145 2283360
6.15263 2283896
6.15381 2284432
6.15499 2284968
6.15617 2285504
6.15735 2286040
6.15853 2286576
6.15971 2287112
6.16089 2287648
6.16207 2288184
6.16325 2288720
6.16443 2289256
6.16561 2289792
6.16679 2290328
6.16797 2290864
6.16915 2291400
6.17033 2291936
6.17151 2292472
6.17269 2293008
6.17387 2293544
6.17505 2294080
6.17623 2294616
6.17741 2295152
6.17859 2295688
6.17977 2296224
6.18095 2296760
6.18213 2297296
6.18331 2297832
6.18449 2298368
6.18567 2298904
6.18685 2299440
6.18803 2299976
6.18921 2300512
6.19039 2301048
6.19157 2301584
6.19275 2302120
6.19393 2302656
6.19511 2303192
6.19629 2303728
6.19747 2304264
6.19865 2304800
6.19983 2305336
6.20101 2305872
6.20219 2306408
6.20337 2306944
6.20455 2307480
6.20573 2308016
6.20691 2308552
6.20809 2309088
6.20927 2309624
6.21045 2310160
6.21163 2310696
6.23181 2311232
6.23299 2311768
6.23417 2312304
6.23535 2312840
6.23653 2313376
6.23771 2313912
6.23889 2314448
6.24007 2314984
6.24125 2315520
6.24243 2316056
6.24361 2316592
6.24479 2317128
6.24597 2317664
6.24715 2318200
6.24833 2318736
6.24951 2319272
6.25069 2319808
6.25187 2320344
6.25305 2320880
6.25423 2321416
6.25541 2321952
6.25659 2322488
6.25777 2323024
6.25895 2323560
6.26013 2324096
6.26131 2324632
6.26249 2325168
6.26367 2325704
6.26485 2326240
6.26603 2326776
6.26721 2327312
6.26839 2327848
6.26957 2328384
6.27075 2328920
6.27193 2329456
6.27311 2329992
6.27429 2330528
6.27547 2331064
6.27665 2331600
6.27783 2332136
6.27901 2332672
6.28019 2333208
6.28137 2333744
6.28255 2334280
6.28373 2334816
6.28491 2335352
6.28609 2335888
6.28727 2336424
6.28845 2336960
6.28963 2337496
6.29081 2338032
6.29199 2338568
6.29317 2339104
6.29435 2339640
6.29553 2340176
6.29671 2340712
6.29789 2341248
6.29907 2341784
6.30025 2342320
6.30143 2342856
6.30261 2343392
6.30379 2343928
6.30497 2344464
6.30615 2345000
6.30733 2345536
6.30851 2346072
6.30969 2346608
6.31087 2347144
6.31205 2347680
6.31323 2348216
6.31441 2348752
6.31559 2349288
6.31677 2349824
6.31795 2350360
6.31913 2350896
6.32031 2351432
6.32149 2351968
6.32267 2352504
6.32385 2353040
6.32503 2353576
6.32621 2354112
6.32739 2354648
6.32857 2355184
6.32975 2355720
6.33093 2356256
6.33211 2356792
6.33329 2357328
6.33447 2357864
6.33565 2358400
6.33683 2358936
6.33801 2359472
6.33919 2360008
6.34037 2360544
6.34132 2361080
6.36114 2361616
6.36232 2362152
6.3635 2362688
6.36468 2363224
6.36586 2363760
6.36704 2364296
6.36822 2364832
6.3694 2365368
6.37058 2365904
6.37176 2366440
6.37294 2366976
6.37412 2367512
6.3753 2368048
6.37648 2368584
6.37766 2369120
6.37884 2369656
6.38002 2370192
6.3812 2370728
6.38238 2371264
6.38356 2371800
6.38474 2372336
6.38592 2372872
6.3871 2373408
6.38828 2373944
6.38946 2374480
6.39064 2375016
6.39182 2375552
6.393 2376088
6.39418 2376624
6.39536 2377160
6.39654 2377696
6.39772 2378232
6.3989 2378768
6.40008 2379304
6.40126 2379840
6.40244 2380376
6.40362 2380912
6.4048 2381448
6.40598 2381984
6.40716 2382520
6.40834 2383056
6.40952 2383592
6.4107 2384128
6.41188 2384664
6.41306 2385200
6.41424 2385736
6.41542 2386272
6.4166 2386808
6.41778 2387344
6.41896 2387880
6.42014 2388416
6.42132 2388952
6.4225 2389488
6.42368 2390024
6.42486 2390560
6.42604 2391096
6.42722 2391632
6.4284 2392168
6.42958 2392704
6.43076 2393240
6.43194 2393776
6.43312 2394312
6.4343 2394848
6.43548 2395384
6.43666 2395920
6.43784 2396456
6.43902 2396992
6.4402 2397528
6.44138 2398064
6.44256 2398600
6.44374 2399136
6.44492 2399672
6.4461 2400208
6.44728 2400744
6.44846 2401280
6.44964 2401816
6.45082 2402352
6.452 2402888
6.45318 2403424
6.45436 2403960
6.45554 2404496
6.45672 2405032
6.4579 2405568
6.45908 2406104
6.46026 2406640
6.46144 2407176
6.46262 2407712
6.4638 2408248
6.46498 2408784
6.46616 2409320
6.46734 2409856
6.46852 2410392
6.4697 2410928
6.48988 2411464
6.49106 2412000
6.49224 2412536
6.49342 2413072
6.4946 2413608
6.49578 2414144
6.49696 2414680
6.49814 2415216
6.49932 2415752
6.5005 2416288
6.50168 2416824
6.50286 2417360
6.50404 2417896
6.50522 2418432
6.5064 2418968
6.50758 2419504
6.50876 2420040
6.50994 2420576
6.51112 2421112
6.5123 2421648
6.51348 2422184
6.51466 2422720
6.51584 2423256
6.51702 2423792
6.5182 2424328
6.51938 2424864
6.52056 2425400
6.52174 2425936
6.52292 2426472
6.5241 2427008
6.52528 2427544
6.52646 2428080
6.52764 2428616
6.52882 2429152
6.53 2429688
6.53118 2430224
6.53236 2430760
6.53354 2431296
6.53472 2431832
6.5359 2432368
6.53708 2432904
6.53826 2433440
6.53944 2433976
6.54062 2434512
6.5418 2435048
6.54298 2435584
6.54416 2436120
6.54534 2436656
6.54652 2437192
6.5477 2437728
6.54888 2438264
6.55006 2438800
6.55124 2439336
6.55242 2439872
6.5536 2440408
6.55478 2440944
6.55596 2441480
6.55714 2442016
6.55832 2442552
6.5595 2443088
6.56068 2443624
6.56186 2444160
6.56304 2444696
6.56422 2445232
6.5654 2445768
6.56658 2446304
6.56776 2446840
6.56894 2447376
6.57012 2447912
6.5713 2448448
6.57248 2448984
6.57366 2449520
6.57484 2450056
6.57602 2450592
6.5772 2451128
6.57838 2451664
6.57956 2452200
6.58074 2452736
6.58192 2453272
6.5831 2453808
6.58428 2454344
6.58546 2454880
6.58664 2455416
6.58782 2455952
6.589 2456488
6.59018 2457024
6.59136 2457560
6.59254 2458096
6.59372 2458632
6.5949 2459168
6.59608 2459704
6.59726 2460240
6.59844 2460776
6.59939 2461312
6.61921 2461848
6.62039 2462384
6.62157 2462920
6.62275 2463456
6.62393 2463992
6.62511 2464528
6.62629 2465064
6.62747 2465600
6.62865 2466136
6.62983 2466672
6.63101 2467208
6.63219 2467744
6.63337 2468280
6.63455 2468816
6.63573 2469352
6.63691 2469888
6.63809 2470424
6.63927 2470960
6.64045 2471496
6.64163 2472032
6.64281 2472568
6.64399 2473104
6.64517 2473640
6.64635 2474176
6.64753 2474712
6.64871 2475248
6.64989 2475784
6.65107 2476320
6.65225 2476856
6.65343 2477392
6.65461 2477928
6.65579 2478464
6.65697 2479000
6.65815 2479536
6.65933 2480072
6.66051 2480608
6.66169 2481144
6.66287 2481680
6.66405 2482216
6.66523 2482752
6.66641 2483288
6.66759 2483824
6.66877 2484360
6.66995 2484896
6.67113 2485432
6.67231 2485968
6.67349 2486504
6.67467 2487040
6.67585 2487576
6.67703 2488112
6.67821 2488648
6.67939 2489184
6.68057 2489720
6.68175 2490256
6.68293 2490792
6.68411 2491328
6.68529 2491864
6.68647 2492400
6.68765 2492936
6.68883 2493472
6.69001 2494008
6.69119 2494544
6.69237 2495080
6.69355 2495616
6.69473 2496152
6.69591 2496688
6.69709 2497224
6.69827 2497760
6.69945 2498296
6.70063 2498832
6.70181 2499368
6.70299 2499904
6.70417 2500440
6.70535 2500976
6.70653 2501512
6.70771 2502048
6.70889 2502584
6.71007 2503120
6.71125 2503656
6.71243 2504192
6.71361 2504728
6.71479 2505264
6.71597 2505800
6.71715 2506336
6.71833 2506872
6.71951 2507408
6.72069 2507944
6.72187 2508480
6.72305 2509016
6.72423 2509552
6.72541 2510088
6.72659 2510624
6.72777 2511160
6.74795 2511696
6.74913 2512232
6.75031 2512768
6.75149 2513304
6.75267 2513840
6.75385 2514376
6.75503 2514912
6.75621 2515448
6.75739 2515984
6.75857 2516520
6.75975 2517056
6.76093 2517592
6.76211 2518128
6.76329 2518664
6.76447 2519200
6.76565 2519736
6.76683 2520272
6.76801 2520808
6.76919 2521344
6.77037 2521880
6.77155 2522416
6.77273 2522952
6.77391 2523488
6.77509 2524024
6.77627 2524560
6.77745 2525096
6.77863 2525632
6.77981 2526168
6.78099 2526704
6.78217 2527240
6.78335 2527776
6.78453 2528312
6.78571 2528848
6.78689 2529384
6.78807 2529920
6.78925 2530456
6.79043 2530992
6.79161 2531528
6.79279 2532064
6.79397 2532600
6.79515 2533136
6.79633 2533672
6.79751 2534208
6.79869 2534744
6.79987 2535280
6.80105 2535816
6.80223 2536352
6.80341 2536888
6.80459 2537424
6.80577 2537960
6.80695 2538496
6.80813 2539032
6.80931 2539568
6.81049 2540104
6.81167 2540640
6.81285 2541176
6.81403 2541712
6.81521 2542248
6.81639 2542784
6.81757 2543320
6.81875 2543856
6.81993 2544392
6.82111 2544928
6.82229 2545464
6.82347 2546000
6.82465 2546536
6.82583 2547072
6.82701 2547608
6.82819 2548144
6.82937 2548680
6.83055 2549216
6.83173 2549752
6.83291 2550288
6.83409 2550824
6.83527 2551360
6.83645 2551896
6.83763 2552432
6.83881 2552968
6.83999 2553504
6.84117 2554040
6.84235 2554576
6.84353 2555112
6.84471 2555648
6.84589 2556184
6.84707 2556720
6.84825 2557256
6.84943 2557792
6.85061 2558328
6.85179 2558864
6.85297 2559400
6.85415 2559936
6.85533 2560472
6.85651 2561008
6.85746 2561544
6.87728 2562080
6.87846 2562616
6.87964 2563152
6.88082 2563688
6.882 2564224
6.88318 2564760
6.88436 2565296
6.88554 2565832
6.88672 2566368
6.8879 2566904
6.88908 2567440
6.89026 2567976
6.89144 2568512
6.89262 2569048
6.8938 2569584
6.89498 2570120
6.89616 2570656
6.89734 2571192
6.89852 2571728
6.8997 2572264
6.90088 2572800
6.90206 2573336
6.90324 2573872
6.90442 2574408
6.9056 2574944
6.90678 2575480
6.90796 2576016
6.90914 2576552
6.91032 2577088
6.9115 2577624
6.91268 2578160
6.91386 2578696
6.91504 2579232
6.91622 2579768
6.9174 2580304
6.91858 2580840
6.91976 2581376
6.92094 2581912
6.92212 2582448
6.9233 2582984
6.92448 2583520
6.92566 2584056
6.92684 2584592
6.92802 2585128
6.9292 2585664
6.93038 2586200
6.93156 2586736
6.93274 2587272
6.93392 2587808
6.9351 2588344
6.93628 2588880
6.93746 2589416
6.93864 2589952
6.93982 2590488
6.941 2591024
6.94218 2591560
6.94336 2592096
6.94454 2592632
6.94572 2593168
6.9469 2593704
6.94808 2594240
6.94926 2594776
6.95044 2595312
6.95162 2595848
6.9528 2596384
6.95398 2596920
6.95516 2597456
6.95634 2597992
6.95752 2598528
6.9587 2599064
6.95988 2599600
6.96106 2600136
6.96224 2600672
6.96342 2601208
6.9646 2601744
6.96578 2602280
6.96696 2602816
6.96814 2603352
6.96932 2603888
6.9705 2604424
6.97168 2604960
6.97286 2605496
6.97404 2606032
6.97522 2606568
6.9764 2607104
6.97758 2607640
6.97876 2608176
6.97994 2608712
6.98112 2609248
6.9823 2609784
6.98348 2610320
6.98466 2610856
6.98584 2611392
7.00602 2611928
7.0072 2612464
7.00838 2613000
7.00956 2613536
7.01074 2614072
7.01192 2614608
7.0131 2615144
7.01428 2615680
7.01546 2616216
7.01664 2616752
7.01782 2617288
7.019 2617824
7.02018 2618360
